frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
892,37.2746513645,37.2628684565,36.00178787539496,35.39779007035294,35.04362332674699,35.17680098102022
893,37.2451940945,37.072869065,35.985015469793105,35.318255441352946,35.07080865380753,35.25925698267365
894,37.298217180500004,37.329147314000004,35.985431823021976,35.39311156276471,35.01572527972851,35.217618648753465
895,37.296744317,37.0655047475,35.98492135344243,35.31669593882353,34.972316923822376,35.29339445337311
896,37.0802333825,37.211318234000004,35.994130635462184,35.525149443588234,34.8036645947974,35.23530273377847
897,37.243721231,37.3217829965,35.99558914847458,35.33731602782353,35.04098065039679,35.226647149644066
898,37.299690044,37.2746513645,35.96597503015252,35.44058975088235,35.00653683432836,35.23156367514066
899,37.2658141835,37.2393026405,35.97828217627251,35.38150193282353,35.06457708946354,35.17026059940829
900,37.302635771,37.2304654595,35.984756278494515,35.346673043,34.98002893040108,35.143928278242576
901,37.2805428185,37.2304654595,35.96026631284746,35.38288815729412,35.0690008275678,35.21265505307692
902,37.2893799995,37.223101142000004,35.9678730502521,35.39224517247059,34.93535639939805,35.160882852681745
903,37.302635771,37.1951167355,35.96138164653846,35.46779440611765,35.085136829677424,35.126989052373546
904,36.94031135,37.2039539165,35.92358921272727,35.43539140911765,34.875979857557695,35.21086326607284
905,37.2393026405,37.287907136,35.946373132623734,35.387046830705884,35.00069494752319,35.174750997233204
906,37.2628684565,37.273178501000004,35.94706120824197,35.38964600158823,34.9645022953917,35.227618181176474
907,37.279069955000004,37.252558412,35.94058951365385,35.32501328564706,34.95789919168237,35.26491320622299
908,37.2687599105,37.223101142000004,35.94635015591973,35.34216781347059,34.97823667542674,35.201023208
909,37.249612685,37.196589599,35.939468582978265,35.334197022764705,34.95546948533645,35.13282303474465
910,37.228992596,37.164186602,35.984701031608395,35.35776283876471,35.031639756192526,35.201057001149046
911,37.243721231,37.1037991985,35.981721190109894,35.4534123272353,34.98395833640379,35.292608312091254
912,37.242248367500004,37.186279554500004,35.96842366382151,35.34182125735294,35.003298212934446,35.31810634162791
913,37.223101142000004,37.2334111865,35.959286921933916,35.29988796711765,34.9753157596255,35.196021024927056
914,37.1774423735,37.214263961,35.961631593645485,35.334197022764705,35.00997351265483,35.230277509815195
915,37.198062462500005,37.1833338275,35.9466739925,35.334543578882354,34.97654778418764,35.23456289068981
916,37.180388100500004,37.173023783000005,35.91748573011442,35.352217940882355,34.94182454189807,35.16354896015852
917,37.158295148,37.2334111865,35.90198721472727,35.52151060435294,35.08737074438035,34.94083975909274
918,37.231938323,37.254031275500004,35.90378623681119,35.495518895529415,34.89988161290698,34.96459921194669
919,37.2039539165,37.2510855485,35.88029207120949,35.15745340276471,34.887916708917864,35.27797374548252
920,37.273178501000004,37.0566675665,35.93341063136522,35.551487708529415,34.89953086822622,35.224460474108675
921,37.2451940945,37.1715509195,35.93700176923077,35.48841449511765,34.91519602190395,35.2341292565704
922,37.2275197325,37.072869065,35.92523944081739,35.42967323317647,34.9410200073523,35.24388350657424
923,37.223101142000004,37.198062462500005,35.928356883304346,35.20163930776471,35.06998520519706,35.181071955565216
924,37.223101142000004,37.125892151,35.968073307176724,35.37006558094118,35.08863002800989,35.175602675
925,37.2157368245,37.131783605,35.970723238793106,35.344766984352944,34.90426613541779,35.148853289855985
926,37.217209688000004,37.1420936495,35.93933637804196,35.331944408,34.94426977727868,35.271979258882254
927,37.17596951,37.1509308305,35.93046042573595,35.263326296705884,34.976423649272405,35.163993860582764
928,37.099380608000004,37.167132329,35.91975044967106,35.38392782564706,35.00426657136929,35.15983917116638
929,37.0772876555,37.1096906525,35.943695248092105,35.515099316176475,34.958063673384615,35.08990405587484
930,37.1067449255,37.1627137385,35.903892697889724,35.67260907164706,34.9660396329982,34.99423804157025
931,37.114109243,37.161240875000004,35.87244037768136,35.367293132,34.92083217372532,35.01960391102443
932,37.120000697,37.143566513,35.88527925391949,35.30508630888235,35.02742009040491,34.948849718854994
933,37.120000697,37.158295148,35.91772841520661,35.24859766170589,35.051244752297244,35.030718631115064
934,37.2127910975,37.149457967000004,35.93791139543424,35.343727316,35.03273984084327,35.155436339091324
935,37.20542678,37.1273650145,35.9880719556692,35.41615754458824,34.976807754359605,35.133390439106094
936,37.220155415,37.1332564685,35.96352170461539,35.581638090764706,34.96807173348315,35.04977396086012
937,37.198062462500005,37.136202195500005,35.96825444534454,35.41303853952941,34.93259978218039,35.018322499148184
938,37.2068996435,37.1273650145,35.96406408848061,35.3061259772353,34.821325234671164,34.98399767353612
939,37.217209688000004,37.140620786,35.950247512542376,35.44960020994118,34.902981554343356,34.95295200788139
940,37.2363569135,37.1774423735,35.90965932995015,35.38410110370588,34.88950915806118,35.05975972807224
941,37.2186825515,37.149457967000004,35.923382635925684,35.38981927964706,34.833577935774265,35.03771755772524
942,37.2157368245,37.158295148,35.90574128957913,35.31964166582353,34.90973230504464,35.10902240210175
943,37.2127910975,37.178915237,35.90910197986087,35.31444332405883,34.97404889648762,35.17067190412452
944,37.223101142000004,37.1774423735,35.90771069325123,35.32068133417647,34.89509633096264,35.18018429191714
945,37.193643872,37.190698145,35.887523372605045,35.27684198529412,34.91597449332763,34.960181329064504
946,37.211318234000004,37.170078056,35.90359969437071,35.34459370629412,35.001897900050956,35.110847031657244
947,37.2275197325,37.099380608000004,35.96522578542373,35.33644963752941,34.96278624706179,35.17490889117673
948,37.220155415,37.090543427,35.99607428352941,35.37006558094118,34.94436986278097,35.13817671828666
949,37.186279554500004,37.046357522,35.99200075932248,35.36417412694118,34.90054423672595,35.15330225139617
950,37.161240875000004,36.919691261000004,36.01216918884657,35.52861500476471,34.910145383979945,34.99717312595948
951,37.096434881,36.236282597,36.1158023627,35.39900301676471,34.93138350848709,35.25125910439063
952,37.1273650145,37.193643872,35.93259073187692,35.323973617294115,34.974748708116074,35.13686325185864
953,37.258449866,37.226046869,35.901556715250834,35.279094600058826,35.07188978313316,35.183844016346605
954,37.243721231,37.192171008500004,35.89983113482518,35.306819089470594,34.97651974540322,35.29944340159889
955,37.2569770025,37.192171008500004,35.925628052518995,35.23698803176471,34.975719453612754,35.34689030931389
956,37.267287047,37.2010081895,35.9214825716,35.249637330058825,35.00765828782609,35.18925152342049
957,37.2275197325,37.196589599,35.918580485,35.29520945952942,34.9412351,35.222040486761564
958,37.2039539165,37.214263961,35.86928994761865,35.37283802988235,34.92579427977387,34.96659751504993
959,37.14651224,37.223101142000004,35.88709911407458,35.30421991858824,35.02700842746988,35.04522698
960,37.2245740055,37.208372507,35.897228267125165,35.33090473964706,34.90854787438127,35.05787874408797
961,37.223101142000004,37.202481053,35.91480713976331,35.540224634705886,35.024414506793896,35.06671001097454
962,37.2186825515,37.184806691,35.908887986011635,35.35637661429412,34.93538687875745,35.154696291321535
963,37.108217789,37.105272062,35.8983786165,35.390858948,34.984794235528625,35.1397538005892
964,37.2157368245,37.2010081895,35.891325289187805,35.28862489329412,34.93242438612031,35.18245792014441
965,37.2157368245,37.192171008500004,35.90779013,35.27181692158824,34.97821947244957,35.105706036123664
966,37.1686051925,37.1420936495,35.91388212362214,35.352217940882355,34.986753653878765,35.08331214458298
967,37.173023783000005,37.1656594655,35.9159428784066,35.379595874176474,34.984998268863635,35.17752368121519
968,37.1627137385,37.14651224,35.92220485720339,35.34528681852942,35.050798034937586,35.09983726136986
969,37.180388100500004,37.170078056,35.90967303555932,35.43747074582353,35.01624563528061,35.10729128568897
970,37.1627137385,37.2010081895,35.86115674544407,35.689590321411764,34.94486258351563,34.92517404903255
971,37.178915237,37.209845370500005,35.87353277378151,35.37110524929412,34.88342069625258,35.058181503926654
972,37.231938323,36.960931439,35.86972184620067,35.50972769635294,34.85536380471081,35.15316050434265
973,37.254031275500004,37.0154273885,35.90281928696429,35.83011882711765,34.87290809596662,35.196937315604394
974,37.2039539165,37.046357522,35.86040261812389,35.21220926935294,34.977679986374504,35.18712335422181
975,37.184806691,37.29379859,35.874983920223215,35.43660435552941,34.96848923115893,35.1404833322296
976,37.2039539165,37.2068996435,35.88393386355604,35.23612164147059,34.94019466631671,35.09810934513008
977,37.170078056,37.1420936495,35.855661656142246,35.57678630511765,34.88283726905563,35.10882681527273
978,37.125892151,37.152403694,35.900349936783215,35.29503618147059,34.96175594795536,35.15591724653544
979,36.9594585755,36.7296918695,35.9156679300382,35.348752379705886,34.92273846389622,35.34252862189611
980,37.0861248365,36.955039985,35.88539713847457,35.22191284064706,34.90941660655602,35.18945810955036
981,37.14651224,36.8534124035,35.91072362895645,35.29642240594118,34.98785612900402,35.22395638842513
982,37.016900252,36.960931439,35.891946652967036,35.37110524929412,34.99437146152849,35.13809009066841
983,37.187752418,37.202481053,35.88958407267241,35.304046640529414,35.0986631726488,35.29720084845921
984,37.111163516000005,37.1597680115,35.89030343816419,35.48997399764706,35.07176635038057,35.0694135826007
985,37.149457967000004,37.105272062,35.89439519722034,35.38167521088236,34.89726286710095,35.17717501294118
986,37.0861248365,37.140620786,35.89740790423645,35.580944978529416,35.004768808911656,35.07633214945218
987,37.120000697,37.17596951,35.898003296732206,35.46484867911765,34.84195639434555,35.05293131666385
988,37.111163516000005,37.158295148,35.86697054745562,35.411479037,34.850456124453125,35.029518148134265
989,37.114109243,37.0979077445,35.857966487115384,35.36070856576471,34.84817598906946,35.05015167123843
990,37.11705497,37.14651224,35.86355326910508,35.40922642223529,34.83607167353982,35.15201679388161
991,37.114109243,37.1568222845,35.90804087931598,35.33766258394118,34.92062552107659,35.12656306409449
992,37.114109243,37.099380608000004,35.948538355625004,35.38531405011765,34.8173419433386,35.00136273484483
993,37.111163516000005,37.0713962015,35.9941438376,35.35117827252941,34.899745693960355,35.073854692437045
994,37.102326335,36.7915521365,36.03854328172373,35.38288815729412,34.94491169826415,35.13828434836005
995,37.1096906525,37.061086157,35.96819023526483,35.45999689347059,34.95806669109283,35.04590330539269
996,37.137675059,37.0507761125,35.919312214120694,35.71367597158824,34.879765039113664,34.99520732930623
997,37.14651224,37.0507761125,35.9166027684035,35.57453369035294,34.86351350117936,35.01130803834926
998,37.128837878,37.0713962015,35.9129261678843,35.36608018558824,34.8249036212265,35.00647857459674
999,37.134729332,37.043411795000004,35.92059080506557,35.30577942111765,34.84966044021978,34.9761259259871
1000,37.061086157,37.025737433,35.91590519416358,35.28862489329412,34.94862624774631,35.06548886185408
1001,37.072869065,37.0360474775,35.91660665597896,35.403161690176475,34.99178912209483,35.078519430749786
1002,37.102326335,37.037520341000004,35.910358945357146,35.51440620394118,34.94392752386935,35.162445858345734
1003,37.128837878,37.062559020500004,35.90952456455665,35.42100933023529,34.80234176546164,35.01777182203476
1004,37.128837878,37.125892151,35.8524065323077,35.30785875782353,34.99521290411643,35.01093039256177
1005,37.161240875000004,37.128837878,35.87819912769231,35.31860199747059,34.978890327360595,35.01227712988526
1006,37.131783605,37.072869065,35.87437576948276,35.28359982958823,34.999739551325504,35.13763305865159
1007,37.11705497,37.084651973,35.883014757912086,35.30491303082353,34.99286931993389,35.076920546627115
1008,37.122946424,37.068450474500004,35.87344247843502,35.344766984352944,34.9374801132114,35.18549198346312
1009,37.122946424,37.102326335,35.90672999283762,35.34026175482353,34.95316244854561,35.17866730983146
1010,37.120000697,37.0949620175,35.89307212634364,35.418410159352945,34.98070971059559,35.05499206950504
1011,37.102326335,37.099380608000004,35.867088141505086,35.373357864058825,34.83885051970345,35.125953295212355
1012,37.1126363795,37.1273650145,35.85648768493644,35.385140772058826,34.88361234416309,35.018442970104715
1013,37.1214735605,37.122946424,35.84502962623077,35.39467106529412,34.956523529080805,35.16807134904616
1014,37.1214735605,37.1096906525,35.84654025546154,35.41043936864706,34.9403111353544,35.09173399227312
1015,37.0360474775,37.031628887000004,35.833327458758625,35.39744351423529,35.05125507072306,35.18391140749306
1016,37.061086157,37.081706246,35.888665943984655,35.41459804205883,34.87692499722008,35.19510635627034
1017,37.0875977,37.02868316,35.94889681077311,35.35291105311765,34.92510636833124,35.22219719438462
1018,37.075814792,37.031628887000004,35.91612271521978,35.56500339711765,34.872362306297525,35.068744512217044
1019,37.11705497,37.0331017505,35.91962437070252,35.44041647282353,34.9096473696796,35.036793716815836
1020,37.064031884,37.031628887000004,35.92348086184874,35.396057289764705,34.90953306735786,34.97450639909971
1021,37.111163516000005,37.043411795000004,35.89040186379596,35.31080448482353,34.84293342813954,35.04054612131767
1022,37.052248976,37.006590207500004,35.87166373549696,35.29416979117647,34.87042550598472,35.15399726197694
1023,37.066977611,37.0448846585,35.8727896231405,35.26263318447059,34.981328632974794,35.10740281870968
1024,37.0566675665,37.0095359345,35.84156012980168,35.25188994482353,34.93677930881585,35.19981449567635
1025,37.0507761125,37.024264569500005,35.861565807241384,35.39934957288236,34.967667201685394,35.10373375048173
