frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
293,36.589769837,36.816590816,35.622666621992856,33.07863653105883,34.63630922987107,34.17246413939793
294,36.5882969735,36.8121722255,35.65686879015842,33.3089230712353,34.613818569433384,34.15626558267981
295,36.604498472,36.8180636795,35.64656909250714,32.98402671094118,34.618343186369756,34.202833959906016
296,36.598607018,36.7827149555,35.638513897168316,32.991304389411766,34.62550015886,34.190459419941575
297,36.6000798815,36.787133546,35.617859087199434,32.892189339764705,34.64628438878505,34.181775186171215
298,36.5882969735,36.7620948665,35.63153151706796,32.97778870082353,34.63016878116085,34.15170800723563
299,36.5971341545,36.7974435905,35.640218912249914,32.962713509705885,34.64645006140387,34.2148469179434
300,36.5971341545,36.7915521365,35.627180408956356,33.042941250941176,34.631891438098066,34.21101271891501
301,36.604498472,36.772404911,35.64739810993915,32.94781159664706,34.640472526897575,34.187552803709224
302,36.58682411,36.775350638,35.63399472269231,32.96756529535294,34.63300606544838,34.17867916037433
303,36.603025608500005,36.804807908,35.646474433567775,32.98437326705883,34.655855340408166,34.22348227015668
304,36.604498472,36.787133546,35.658617979153846,33.031158342941175,34.6505317557377,34.21153204570627
305,36.591242700500004,36.7797692285,35.65976006694297,32.90917058952941,34.65854831360591,34.13819539815643
306,36.591242700500004,36.7915521365,35.66243781782524,32.99113111135294,34.636557602631584,34.1723288138843
307,36.5941884275,36.807753635,35.65087230182353,32.86498468452941,34.64445306973684,34.193912751362426
308,36.575041202,36.787133546,35.64849676330769,33.027692781764706,34.64707156142436,34.18938423750238
309,36.5765140655,36.793025,35.64926307765049,32.922686278117645,34.63580809088646,34.19713661639344
310,36.5824055195,36.7856606825,35.633547246386556,32.957515167941175,34.664681592745595,34.25592797446348
311,36.595661291,36.8121722255,35.64386857477607,32.97432313964706,34.631764451591245,34.202383482899904
312,36.591242700500004,36.8033350445,35.645030382543695,32.833967912,34.64170165736,34.18102071141544
313,36.589769837,36.798916454,35.669816434970876,32.92649839541176,34.6420314875762,34.187219391973684
314,36.5735683385,36.784187819,35.65644043622718,32.950064211411764,34.622716461327435,34.202432084670875
315,36.575041202,36.7915521365,35.67903647745067,32.963060065823534,34.65620306301924,34.25755041885875
316,36.5824055195,36.813645089000005,35.67235949608754,32.95023748947059,34.63242207020528,34.19108293698079
317,36.580932656,36.816590816,35.668131725943205,32.94677192829412,34.6439667426739,34.21486882529197
318,36.5765140655,36.7974435905,35.6296847260529,32.97432313964706,34.61809417359961,34.204884556788585
319,36.5765140655,36.804807908,35.65059862156499,32.839859366,34.62943443510792,34.166386574383694
320,36.5794597925,36.798916454,35.65400398545029,32.92649839541176,34.63655712575476,34.194149996621256
321,36.5824055195,36.7915521365,35.66362585756604,32.85684061576471,34.61332782913002,34.163246306112605
322,36.5765140655,36.8033350445,35.66392228292453,32.840552478235296,34.63220689264098,34.14365753613518
323,36.592715564,36.8033350445,35.658304757715634,32.8817926562353,34.6639052599112,34.23769946042453
324,36.589769837,36.819536543,35.64563289306404,32.826343677411764,34.62910678431962,34.186383908
325,36.58682411,36.8210094065,35.64597185445055,32.962713509705885,34.64682739785501,34.204061113640314
326,36.585351246500004,36.8033350445,35.63395565469496,32.77678615258824,34.62725194853308,34.15616538908146
327,36.589769837,36.798916454,35.612237505389,32.77158781082353,34.64296479442137,34.23129745355372
328,36.585351246500004,36.760622003,35.61018355966897,33.40006733017647,34.623418032800004,34.212214771190254
329,36.592715564,36.7974435905,35.668729236490876,33.449278298882355,34.66318046773613,34.2501798866482
330,36.592715564,36.793025,35.6156304658215,32.888203944411764,34.67535504952239,34.32161182203515
331,36.5971341545,36.8092264985,35.63559397669222,32.993210448058825,34.63658942766716,34.16288610301299
332,36.545583932,36.6855059645,35.649960637375294,32.90518519417647,34.63672107614016,34.26504136496
333,36.607444199,36.8092264985,35.637028210057146,32.91298270682353,34.62408534265947,34.21625828254513
334,36.575041202,36.754730549,35.64418160817543,33.31637402776471,34.63579240015905,34.24047446850091
335,36.5882969735,36.778296365,35.63684209026369,32.75737901,34.632990964180735,34.26887715686661
336,36.585351246500004,36.7738777745,35.625072568798075,32.77072142052941,34.62801743233959,34.211860965525155
337,36.595661291,36.775350638,35.63675217915271,32.94833143082353,34.62525173147982,34.196970629496406
338,36.6000798815,36.7385290505,35.63628288167421,32.88075298788235,34.64486468723618,34.278747741475414
339,36.607444199,36.7679863205,35.61090553625995,32.90847747729412,34.60869551546535,34.22685805770213
340,36.5941884275,36.740001914000004,35.61557175067268,32.77401370364706,34.607088444570316,34.20315445742627
341,36.5941884275,36.76356773,35.63021141908911,33.10999985970588,34.60518409251128,34.217664040693435
342,36.5824055195,36.737056187,35.62713828915783,32.95318321647059,34.60413911415708,34.18202504432482
343,36.598607018,36.731164733,35.61628259496154,32.91731465829412,34.60301812799799,34.182970366320276
344,36.5941884275,36.740001914000004,35.61873866972812,32.890629837235295,34.6005125269733,34.145465104728316
345,36.536746751,36.6619401485,35.62585360444272,32.827210067705884,34.65116022916667,34.23678544985701
346,36.592715564,36.7355833235,35.61425287205883,32.98853194047059,34.60005510632219,34.219718181491714
347,36.5882969735,36.765040593500004,35.63514629842365,32.717698334529416,34.61398780015534,34.17858555826087
348,36.5882969735,36.7562034125,35.62330534654187,32.87243564105882,34.64949549018646,34.17350166167939
349,36.6059713355,36.765040593500004,35.64980899520889,32.83829986347059,34.64138101526316,34.18855075887701
350,36.5941884275,36.7385290505,35.6362202032555,32.98991816494118,34.641483412364536,34.1543559005298
351,36.589769837,36.710544644,35.62110835716386,32.855800947411765,34.64878181735794,34.14455626307692
352,36.6059713355,36.701707463000005,35.61918751821082,32.87208908494118,34.622126573303966,34.17644364093512
353,36.8210094065,36.9182183975,35.8426896175534,33.28951592864706,34.858394109944975,34.380251343364144
354,36.798916454,36.916745534,35.81329499361998,33.159210828411766,34.85968037004414,34.32098777953447
355,36.8239551335,36.9211641245,35.80773010689656,33.044847309588235,34.88363676448692,34.45452710664908
356,36.837210905,36.9182183975,35.80533676417143,33.15661165752941,34.855208066008835,34.40103516636364
357,36.8445752225,36.9270555785,35.80228817051429,33.193173327941174,34.85330711091172,34.40859289018182
358,36.8151179525,36.9211641245,35.801315976194175,32.948158152764705,34.878747684212584,34.42671059374341
359,36.807753635,36.9241098515,35.76391196917972,33.16180999929412,34.838858691972725,34.356465881975524
360,36.781242092,36.922636988,35.73895495179245,33.092325497705886,34.83055626311936,34.37842940405471
361,36.7886064095,36.9300013055,35.74887199844828,33.09804367364706,34.84067124718195,34.3429070037013
362,36.7532576855,36.913799807000004,35.738918678058255,33.20010445029412,34.850739265499044,34.37853422757679
363,36.7886064095,36.907908353,35.73183350498159,33.285703811352946,34.85363860520341,34.220389027390546
364,36.790079273,36.9093812165,35.74468937949515,33.066853623058826,34.881652383900374,34.29936606776173
365,36.790079273,36.91085408,35.767392399635284,33.060788891,34.873330191833944,34.35770234523104
366,36.819536543,36.884342537,35.77727520767857,33.02994539652941,34.862949409027436,34.45602878919355
367,36.834265178,36.9358927595,35.781269855148516,33.24533002364706,34.86353169306959,34.380626907677474
368,36.8151179525,36.9300013055,35.77296652067618,33.410464013705884,34.85284935263308,34.30510083077063
369,36.819536543,36.9300013055,35.77769296161165,33.24740936035294,34.829794628938224,34.362524407865166
370,36.8475209495,36.9034897625,35.7630409652353,33.01331070288236,34.89032699966797,34.445861164795645
371,36.8327923145,36.902016899,35.77532610418573,33.09041943905883,34.88377986330893,34.41446192870882
372,36.8151179525,36.9270555785,35.772353510339464,33.20842179711765,34.862783498,34.37121658785714
373,36.8445752225,36.9358927595,35.76090646094231,33.502647941,34.83958597103019,34.33398101861011
374,36.8180636795,36.9270555785,35.755006914285715,33.19421299629412,34.83918799546072,34.31100361269517
375,36.8445752225,36.943257077,35.77554311811414,33.11051969388235,34.85551475056604,34.31728621945897
376,36.8445752225,36.931474169,35.76723787536214,33.15106675964706,34.85017578229697,34.291671695000005
377,36.8092264985,36.9270555785,35.77844864288462,33.32677071129412,34.85090888509597,34.34923335787906
378,36.787133546,36.9270555785,35.751068488076925,33.05715005176471,34.8419966103192,34.3353722336
379,36.82248227,36.931474169,35.76113490658824,33.093885000235296,34.870062453421056,34.364342212057764
380,36.825427997,36.931474169,35.73311023196287,33.026479835352944,34.84099367371045,34.380546046684636
381,36.795970727000004,36.8975983085,35.775019389157535,33.22003142705883,34.85159170824795,34.42862925507853
382,36.8092264985,36.934419896,35.737917486023576,33.10116267870588,34.85677653211622,34.41507706016
383,36.7974435905,36.904962626,35.761124438873786,33.203396733411765,34.85549094200857,34.338057183562384
384,36.754730549,36.900544035500005,35.746253357403845,33.33370183364706,34.81875818213777,34.31054674335135
385,36.8003893175,36.9064354895,35.78094801491429,33.21310030470588,34.840684342390894,34.26802246758562
386,36.7886064095,36.8858154005,35.7283244022878,33.142749412823534,34.81576044551031,34.270971295181575
387,36.8327923145,36.9064354895,35.77473244187479,33.33751395094118,34.84098797510827,34.28232517611268
388,36.8092264985,36.904962626,35.771934970970875,33.22869533,34.84557697036819,34.32281509265845
389,36.776823501500004,36.912326943500005,35.71622283211321,33.11710426011765,34.840466094340556,34.378989982338354
390,36.787133546,36.8946525815,35.732838680582525,33.065640676647064,34.84804323195917,34.36587368
391,36.7827149555,36.896125445,35.71258463224688,33.12698110947059,34.83557069175953,34.38213641189807
392,36.7827149555,36.91085408,35.72377102294118,33.08626076564706,34.840779331057924,34.39246036876033
393,36.790079273,36.9093812165,35.72917738689655,33.01729609823529,34.855026556991646,34.2985515307027
394,36.76356773,36.8946525815,35.73342214581265,33.167008341058825,34.827047084399425,34.34284571950574
395,36.76356773,36.912326943500005,35.77130361027295,33.381180021764706,34.83991361176471,34.30539173259965
396,36.7827149555,36.912326943500005,35.75427967516505,32.988878496588235,34.86669367364532,34.369356670861286
397,36.7120175075,36.8740324925,35.73908391840777,32.97259035905883,34.85370257505311,34.41491791438961
398,36.769459184,36.912326943500005,35.75957667270058,33.08140898,34.86181560221135,34.42025113162041
399,36.7886064095,36.9152726705,35.797380238244415,33.206862294588234,34.88161621661082,34.293264852788994
400,36.7886064095,36.91085408,35.74028637194231,33.08920649264706,34.853483195605385,34.38408083867993
401,36.795970727000004,36.900544035500005,35.73401437704433,33.16804800941176,34.85283698689092,34.34142651872083
402,36.7915521365,36.913799807000004,35.766840468417854,33.124381938588236,34.83907814300723,34.346075401373625
403,36.7915521365,36.902016899,35.77990669629412,33.41185023817647,34.83928016082192,34.40632088
404,36.775350638,36.882869673500004,35.7903542764147,33.03687651888235,34.85843662494591,34.41293090032579
405,36.757676276,36.916745534,35.77402974700135,32.941920142647064,34.8629392818145,34.38433263889764
406,36.7591491395,36.916745534,35.78672479270006,33.09994973229412,34.87119412137028,34.39424185502929
407,36.7797692285,36.9211641245,35.77071609227024,33.04398091929412,34.88104507453448,34.420826291690744
408,36.766513457,36.9152726705,35.773566795818624,33.15193314994118,34.8566868481148,34.37806154119349
409,36.7620948665,36.916745534,35.80120984417734,33.20131739670588,34.85682173292162,34.331926475630254
410,36.7503119585,36.9152726705,35.82410741138462,33.243770521117646,34.8595203913395,34.31948955922006
411,36.7503119585,36.9093812165,35.82163375601923,33.14136318835294,34.837907708951334,34.38108359710736
412,36.748839095,36.8769782195,35.79098472877134,33.10254890317647,34.85277477102041,34.34454539745857
413,36.745893368000004,36.9211641245,35.783114992761966,33.312735188529416,34.852697507345134,34.20917008089888
414,36.7355833235,36.9152726705,35.76891613442009,33.223843544352945,34.836449794108916,34.32856610040541
415,36.757676276,36.913799807000004,35.74855408208262,33.200277728352944,34.863359068687785,34.365836329050815
416,36.7296918695,36.912326943500005,35.74548212194118,33.368704001529416,34.84975653266467,34.27413356148713
417,36.709071780500004,36.9093812165,35.7323822520519,33.29471427041177,34.83553262166911,34.30105111750944
418,36.737056187,36.899071172,35.722977514910895,33.228002217764704,34.832128943737025,34.333509067424814
419,36.760622003,36.907908353,35.74397675689109,33.180350751588236,34.85014389731463,34.351082027335245
420,36.7444205045,36.9064354895,35.748654653164905,33.227309105529415,34.84390605942771,34.3579459988169
421,36.742947641,36.8975983085,35.75760547948788,33.10393512764706,34.833595645043566,34.33642308779468
422,36.7179089615,36.893179718,35.74390769808126,33.058189720117646,34.83413149792894,34.32075461877629
423,36.728219006,36.913799807000004,35.783211749336736,33.356921093529415,34.82595077200205,34.35231320285998
424,36.765040593500004,36.9211641245,35.727513462285714,33.21500636335294,34.820950948816325,34.35233663874517
425,36.7532576855,36.922636988,35.72224468695801,33.455516309000004,34.84148846241486,34.33336988120658
426,36.7444205045,36.907908353,35.75372245629412,33.32347842817647,34.82505161704985,34.317081860867056
427,36.76356773,36.9152726705,35.74821214040287,33.15869099423529,34.83857704625,34.332251945
428,36.686978828,36.904962626,35.76063432552941,33.44511962547059,34.84782134241311,34.31043796749049
