frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
738,36.9211641245,36.6589944215,35.22258875094431,33.855268790705885,33.67298711684022,34.218998361399485
739,36.916745534,36.654575831,35.22515673539823,33.77625399588236,33.83565667567424,34.215588531368574
740,36.928528442,36.6796145105,35.21970465615385,33.80259226082353,34.03237622098361,34.22006717183674
741,36.934419896,36.653102967500004,35.22943465268676,33.791329187,34.110673902699546,34.235153954243714
742,36.9241098515,36.642792923,35.210825997195286,33.84469882911765,34.14699370347826,34.247202756363635
743,36.907908353,36.647211513500004,35.20380069514019,33.79895342158824,34.208265227408376,34.23671104741068
744,,,,,,
745,,,,,,
746,,,,,,
747,34.8591552245,35.022643073,,35.6389931282353,34.610642115464366,34.45695471686511
748,35.2038052835,34.409931857000004,,35.08866201341176,34.502752730537935,34.83891576314607
749,36.224499689,36.0403917515,,35.204585034764705,34.30010208181683,34.47577382243634
750,35.785586366000004,36.748839095,,34.955584464235294,34.44185604325089,34.703593604229546
751,,36.7679863205,,34.82770525682353,34.23914819627907,34.61711633519453
752,,36.754730549,,35.00566182323529,,34.50968511305792
753,,36.7326375965,,,,34.73307233296471
754,,36.748839095,,34.83376998888235,31.931025067368424,34.57936302938575
755,,36.810699362,,34.48911992988236,,34.56655934129532
756,,36.82248227,,34.70502439117647,,34.58730974647128
757,,36.8475209495,,34.633113996764706,33.96512708,34.62472004577488
758,,36.846048086,,34.6669032182353,30.07676744,34.73767283565361
759,36.404189036000005,36.8563581305,,34.817828407470586,34.60352378857143,34.74722361018776
760,,36.8563581305,,34.177046145941176,34.88963216923077,34.660269760265564
761,36.8681410385,36.848993813,,34.19991884970588,35.12220494028302,34.60475977860405
762,36.9241098515,36.9182183975,,34.045874655411765,35.113644483200005,34.663592238164824
763,37.0389932045,36.925582715000004,,33.95888906988235,34.65232285635063,34.64371546345455
764,37.093489154000004,36.902016899,,34.14550953923529,34.82746739744095,34.59975077005798
765,37.1008534715,36.6265914245,,34.16682274047059,34.83050032901213,34.55996282928627
766,36.949148531,36.519072389,,34.10080380005883,34.83922110668322,34.54366828527788
767,37.0183731155,36.3879875375,,34.26056617029412,34.83410231443479,34.58197549605508
768,36.854885267,36.175895193500004,,34.133206797058826,34.89732052390732,34.602599479478265
769,37.2186825515,36.893179718,35.43000216779661,34.123329947705884,34.763385726251286,34.638500201114226
770,37.102326335,36.8710867655,35.439752980769235,34.07810437435295,34.85784391547924,34.638387599275426
771,37.019845979,36.825427997,35.44701352756757,34.07515864735294,34.80843247081536,34.52270127174727
772,37.0183731155,36.8534124035,35.449881588073396,34.06025673429412,34.820906712590705,34.64254117236873
773,37.02868316,36.8681410385,35.449106530943396,34.03911681111765,34.856007664483485,34.79361586977481
774,37.0213188425,36.8740324925,35.47684910638298,34.02733390311765,35.03747834065158,34.713324980511985
775,36.9830243915,36.8740324925,35.50713333875,34.07429225705882,35.0060891831687,34.69589766084691
776,37.066977611,36.882869673500004,,34.04726087988235,34.90251896390448,34.765066037409895
777,37.046357522,36.904962626,35.46379827672567,34.05973690011765,34.75791479569143,34.6147867165865
778,37.105272062,36.8769782195,35.47840303305785,34.19593345435294,34.86682485727447,34.54264612490035
779,37.2010081895,36.904962626,35.47542102839567,34.08434238447059,34.80662266101188,34.47800655887155
780,37.270232774,36.7679863205,35.4818432579638,34.0600834562353,34.679358202498896,34.53552129251161
781,37.270232774,36.94031135,35.456804256259545,33.97846949052941,34.63862793450549,34.47623014852459
782,37.3011629075,36.9476756675,35.46221618553167,34.06996030558824,34.505879273575914,34.431136594106874
783,37.298217180500004,36.946202804,35.48738357818182,34.05904378788235,34.49776461983326,34.421935584115445
784,37.332093041,36.950621394500004,35.50264069428087,34.143430202529416,34.58795233684211,34.46164486675217
785,37.3158915425,36.944729940500004,35.499697734678,34.12627567470588,34.618962955294116,34.46081551141524
786,37.317364406,36.94031135,35.485589340273414,34.14793543205882,34.59644814311329,34.47381640161916
787,37.2834885455,36.922636988,35.482984115779225,34.150014768764706,34.59047666145203,34.45148975593991
788,37.311472952,36.9388384865,35.47663413076262,34.10496247347059,34.63265308624014,34.451658979369896
789,37.3217829965,36.810699362,35.474503992597405,34.093352843529416,34.647737429951604,34.443371805331246
790,37.3335659045,36.946202804,35.47268554758598,34.10305641482353,34.66284181109356,34.46499170281143
791,37.299690044,36.9034897625,35.471023005846156,34.15226738352941,34.73139424210527,34.460909332498986
792,37.2363569135,36.9064354895,35.4397097166466,34.16664946241177,34.54794832033898,34.40984694690909
793,37.246666958,36.9064354895,35.41611295842105,34.217766489764706,34.555410208312345,34.39537021000498
794,37.2628684565,36.91085408,35.438551670857144,34.27200252217647,34.564749616767415,34.53119634329351
795,37.2717056375,36.9034897625,35.409714669265625,34.31653498329412,34.507415449669494,34.38956861613079
796,37.252558412,36.9152726705,35.43326725912069,34.27789397617647,34.644596353638306,34.38493992158107
797,37.26434132,36.913799807000004,35.41621654505124,34.28638460105883,34.598568777136094,34.32290809155932
798,37.282015682,36.944729940500004,35.43324116169846,34.35916138576471,34.45345712276498,34.34244311870441
799,37.284961409000005,36.9417842135,35.40420572872005,34.30059340188235,34.470656257142856,34.305961968348015
800,37.29379859,36.94031135,35.4369820075915,34.23596068594118,34.50655488225906,34.303816859602804
801,37.284961409000005,36.9358927595,35.425989470000005,34.245144423058825,34.50747225628278,34.30233140693468
802,37.287907136,36.9329470325,35.43276484650468,34.323119549529416,34.518222602417666,34.31967904060241
803,37.248139821500004,36.946202804,35.410433264000005,34.203730967,34.549832937577854,34.309579502364215
804,37.249612685,36.9594585755,35.411732919020075,34.16491668182353,34.55882853776,34.327292670806
805,37.290852863,36.9417842135,35.403154735545506,34.117091937588235,34.57074080565135,34.32149138965594
806,37.29379859,36.88139681,35.41426246499174,34.16734257464706,34.59866454007776,34.30690966042059
807,37.1538765575,36.9182183975,35.4027084261017,34.083822550294116,34.6870569595644,34.21978156873664
808,36.922636988,36.695816009,35.352082468945454,34.090060560411764,34.66782807658607,34.00355961195313
809,36.9093812165,36.536746751,35.303712318421056,33.18243008829412,34.572925937507165,33.38694252465116
810,37.0095359345,36.221553962,35.32781042880435,33.018682322705885,34.51832136657723,33.46876980404946
811,37.0419389315,36.127290698,35.3158315540625,33.17030062417647,34.46515010081676,33.284277252977894
812,37.108217789,36.318762953000004,35.31110253043478,33.72583008076471,34.40954187655029,33.56992395453416
813,37.114109243,36.710544644,35.41064819092308,34.152787217705885,34.46027442614791,34.11481021574804
814,37.1597680115,36.843102359,35.402359207532236,33.98921273017647,34.479593466637645,34.19038855647059
815,37.282015682,36.9064354895,35.40041556132802,34.067361134705884,34.49582519324828,34.2737827997896
816,37.2628684565,36.904962626,35.42148320022394,34.08295616,34.53396942933001,34.27190760111048
817,37.1951167355,36.896125445,35.402210774000004,34.115532435058824,34.54164053996485,34.241225688915236
818,37.29379859,36.9034897625,35.41995450551724,34.252595379588236,34.5414602101487,34.27181816882045
819,37.29379859,36.9034897625,35.39984100081968,34.24462458888235,34.5558960214949,34.25476723947307
820,37.304108634500004,36.925582715000004,35.409918930714284,34.195413620176474,34.498983116190125,34.247923620515465
821,37.2746513645,36.902016899,35.411949535062504,34.13684563629412,34.55655406302914,34.27322000142687
822,37.2775970915,36.925582715000004,35.41984430242213,34.20182490835294,34.554358738477305,34.317690572857146
823,37.2628684565,36.890233991,35.40195171424571,34.139444807176474,34.53392173904209,34.279888666113294
824,37.2746513645,36.890233991,35.41216700446281,34.106175419882355,34.59022706274468,34.24694612105682
825,37.254031275500004,36.904962626,35.38664272225807,34.085035496705885,34.569342692897195,34.22744582774304
826,37.249612685,36.884342537,35.382555413195654,34.168728799117645,34.612074279718406,34.2774763059422
827,37.1774423735,36.740001914000004,35.32491857465838,33.99059895464706,34.446348680526675,34.17886997880697
828,37.120000697,36.663413012,35.30597837,34.04136942588235,34.387384600827964,34.088899673976435
829,37.246666958,36.601552745,35.2949653445283,33.85041700505882,34.3813711126087,33.969784545672375
830,36.996280163,36.616281380000004,35.2968902567,33.805191431705886,34.50390940157787,33.90950557979039
831,37.2039539165,36.663413012,35.31718601818182,34.03079946429412,34.38888083198104,33.8363879
832,37.1744966465,36.666358739,35.33652665,34.18415054635294,34.479148019475275,33.78847580253919
833,37.2039539165,36.647211513500004,35.318492254700004,34.07151980811765,34.49051484971938,33.94031599269816
834,37.1627137385,36.6678316025,35.31282724093877,34.09803135111765,34.52210832572973,33.97997585068516
835,37.1568222845,36.660467285,35.339629652467536,34.144816427,34.516768874463395,33.96961535690457
836,37.1450393765,36.692870282,35.335237274545456,34.01191215588236,34.574892569,34.01790270589661
837,37.193643872,36.707598917,35.313995055926455,34.074118979,34.549502071902836,33.83074350115702
838,37.167132329,36.6825602375,35.3326644746,34.11189359582353,34.57726352,34.025365542247194
839,37.1715509195,36.654575831,35.30538425564357,34.26403173147059,34.442819697033194,33.98023223649624
840,37.17596951,36.7002345995,35.32499249228,34.13684563629412,34.42218291232274,34.05430920325243
841,37.217209688000004,36.703180326500004,35.306414774000004,34.27477497111765,34.35621220307692,34.086723186349445
842,37.180388100500004,36.7179089615,35.3198669273,34.215340596941175,34.382152014875004,34.10600771431853
843,37.2039539165,36.7120175075,35.3067093467,34.22608383658824,34.352765560077906,34.0803826699532
844,37.1332564685,36.710544644,35.309360501,34.23804002264706,34.35601489522069,34.0549390232
845,37.1892252815,36.719381825,35.30786875463462,34.3503242047647,34.2874267073725,34.10458460204111
846,37.164186602,36.8092264985,35.322037354214785,34.43523045358824,34.19347563511144,34.078717424118814
847,37.181860964,36.790079273,35.329350006238535,34.252941935705884,34.25316776733906,33.88220751534705
848,37.2127910975,36.7002345995,35.29813170631218,34.10080380005883,34.30871894406216,34.142268174407796
849,37.192171008500004,36.689924555000005,35.307614885,34.27772069811765,34.32878950626212,34.19149376334962
850,37.2157368245,36.7503119585,35.32810625631774,34.15018804682353,34.368442433266694,34.11226158840206
851,37.196589599,36.7797692285,35.31254324051724,34.20477063535294,34.28824364627907,34.1512392597863
852,37.143566513,36.713490371,35.33215295504425,34.21672682141177,34.45765007937839,34.30907834923984
853,37.111163516000005,36.781242092,35.337789924736846,34.25432816017647,34.38688390982987,34.213685182091744
854,37.173023783000005,36.770932047500004,35.339250586151316,34.28863721582353,34.426592601420886,34.36956461580874
855,37.1715509195,36.725273279,35.3596596037403,34.140657753588236,34.42680931240668,34.31846129522078
856,37.158295148,36.7532576855,35.35471015,34.222444997352945,34.364348921211025,34.36983421691293
857,37.1686051925,36.740001914000004,35.35152307836364,34.20407752311765,34.3145093609385,34.320705076806085
858,37.190698145,36.653102967500004,35.36788822836364,34.16266406705883,34.31817340576622,34.26899399035202
859,37.155349421000004,36.710544644,35.35888098083403,34.19974557164706,34.43438345104895,34.22962256745418
860,37.170078056,36.7414747775,35.363194019168404,34.13182057258824,34.363879478426725,34.17375386282353
861,37.1450393765,36.657521558,35.34489106,34.18259104382353,34.349973754063505,34.24242602217093
862,37.158295148,36.719381825,35.363180230150945,34.129741235882356,34.4248237945629,34.20239449792139
863,37.161240875000004,36.684033101000004,35.383821695979684,34.136325802117646,34.37883619768075,34.27077806227243
864,37.143566513,36.6678316025,35.34435538391892,34.08832777982353,34.412740672941176,34.182821529645295
865,37.1509308305,36.684033101000004,35.35628834056604,34.14204397805882,34.389079888615164,34.264168347904196
866,37.170078056,36.676668783500006,35.342973527272726,34.20771636235294,34.35747521415943,34.29418634
867,37.1450393765,36.6825602375,35.3263257065,34.098377907235296,34.38014825414598,34.21259184017426
868,37.155349421000004,36.6825602375,35.33174356297727,34.17028830164706,34.3944518165915,34.20289072322965
869,37.155349421000004,36.698761736,35.32648535429358,34.144123314764705,34.41856171410557,34.18528979979716
870,37.155349421000004,36.7120175075,35.33384871636364,34.17184780417647,34.40974279814988,34.19527323557966
871,37.164186602,36.728219006,35.3342900795,34.145682817294116,34.3650884812035,34.17714034408054
872,37.1538765575,36.70465319,35.33796433607477,34.23162873447059,34.36905226705085,34.25301554459103
873,37.102326335,36.6707773295,35.312517216710745,34.197839513000005,34.40672773289474,34.2678885305283
874,37.105272062,36.639847196000005,35.30126438339623,34.21360781635294,34.41526654343855,34.30806415526316
875,37.099380608000004,36.709071780500004,35.28919855040629,34.33611540394118,34.361244265452484,34.365611975188514
876,37.099380608000004,36.70465319,35.31343190560748,34.27928020064706,34.39558612299852,34.34340433423377
877,37.1067449255,36.666358739,35.295246706214954,34.3752762452353,34.43391458563805,34.418881219330274
878,37.1420936495,36.703180326500004,35.315993396489795,34.27772069811765,34.41036721396545,34.403325092619504
879,37.128837878,36.695816009,35.31200980264151,34.42552688229412,34.380820678920784,34.50036011792453
880,37.143566513,36.6855059645,35.32754186176471,34.352750097588235,34.45340018381691,34.461120664445914
