frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
1887,36.94031135,36.9270555785,36.17757663642733,31.88388431547059,35.218403411607596,35.769893514054054
1888,36.9476756675,36.922636988,36.176860917186815,32.06288055023529,35.15942267685993,35.73140321873418
1889,36.9594585755,36.9211641245,36.17273173885218,32.12040886576471,35.17933858982524,35.778797823836015
1890,36.9476756675,36.9211641245,36.173609715655175,32.00292634188236,35.17564144185279,35.726952371428574
1891,36.957985712,36.928528442,36.18518795588075,32.095630103352946,35.20200185213217,35.740919049892014
1892,36.952094258,36.91085408,36.1823888527734,32.04867174941177,35.18921531503817,35.748563228757895
1893,36.960931439,36.913799807000004,36.17146237243478,32.08124802447059,35.17488659089981,35.748828543349894
1894,36.937365623000005,36.9211641245,36.15094734449761,31.71701754482353,35.190452533333335,35.614922575827336
1895,36.944729940500004,36.946202804,36.154627545693785,32.34896262535294,35.20279060177576,35.73378033629687
1896,36.899071172,36.934419896,36.145375834481094,32.43438870835294,35.212064834552336,35.79021318516654
1897,36.937365623000005,36.925582715000004,36.14711423837245,32.177763903235295,35.18852867565159,35.664738825
1898,36.96976862,36.931474169,36.14222791242733,32.159396429000005,35.20222048610513,35.672258823150685
1899,36.957985712,36.9241098515,36.151385630929624,32.282250572705884,35.21626367401369,35.738818932974546
1900,36.931474169,36.9270555785,36.15794654824617,32.28606269,35.18882969068758,35.739631390554784
1901,36.807753635,36.857830994000004,36.17188721949091,31.714938208117648,35.176715681169355,35.66775362443754
1902,36.6825602375,36.851939540000004,36.1572389225,31.651345160529413,35.412234632401486,35.36613463824518
1903,35.944655624,36.899071172,,31.548937827764707,35.39462750377095,35.27481716303371
1904,36.371786039,36.8975983085,36.1151768094382,31.953195539000003,35.399008482949526,35.183042846745565
1905,36.545583932,36.882869673500004,,31.312759833588238,35.35523436996655,35.149092946569645
1906,34.571946842,36.8651953115,,31.278277499882353,35.53334661369355,35.07937836461894
1907,36.5146537985,36.801862181000004,,31.009176674529414,35.56205600264635,35.21122860631741
1908,36.701707463000005,36.781242092,36.00085103138461,31.520346948058826,35.26011919315467,35.36146473637615
1909,36.737056187,36.825427997,36.00557667369566,31.21624395482353,35.33729618682443,35.35394568849793
1910,36.731164733,36.8298465875,35.99150218564516,31.086285410705884,35.35562705169972,35.28663447559211
1911,36.728219006,36.7856606825,36.015551006225294,31.115222846529413,35.407722931182946,35.36651806977519
1912,36.810699362,36.6707773295,36.01678324380435,31.112970231764706,35.35861797574553,35.34739289911575
1913,36.7944978635,36.7002345995,36.01904332340659,31.18574701647059,35.26374302773832,35.34841060456376
1914,36.807753635,36.7591491395,36.00759799479592,31.101707157941178,35.29824749353271,35.30010548638298
1915,36.816590816,36.7002345995,36.01736856942105,31.17448394264706,35.30395182397286,35.35764843510425
1916,36.807753635,36.719381825,36.03068776566507,31.141214555352942,35.32440363944134,35.34095755562451
1917,36.8121722255,36.8033350445,36.0196693803125,31.098068318705884,35.38444501031193,35.37143307264865
1918,36.843102359,36.8180636795,36.00458750270619,31.402517868058826,35.478492029207736,35.29593319118072
1919,36.863722448000004,36.8563581305,36.03321446428571,31.092176864705884,35.4148134488088,35.412479299439255
1920,36.848993813,36.843102359,36.02930256845828,31.08264657147059,35.38515979665282,35.439261801473215
1921,36.8445752225,36.878451083,36.043968705714285,31.499726859058825,35.44618283852071,35.3771313740135
1922,36.825427997,36.869613902,36.04141829272727,31.254884961941176,35.444086342524166,35.395960638520805
1923,36.8681410385,36.8799239465,36.0478763027551,31.09789504064706,35.42932370147682,35.36612778945055
1924,36.854885267,36.878451083,36.04215341176471,31.03759427617647,35.424627456932946,35.41815571560863
1925,36.857830994000004,36.872559629,36.04004213238637,31.104999441058826,35.444089809965874,35.38563207875
1926,36.848993813,36.872559629,36.032438288600005,31.10863828029412,35.410911847329196,35.37952888043044
1927,36.8740324925,36.8769782195,36.04287457854286,31.24812711764706,35.43479720338496,35.37423124462374
1928,36.866668175,36.872559629,36.046337756,31.204287768764708,35.42707803789592,35.42025002188764
1929,36.860776721,36.8710867655,36.04759896356,31.312586555529414,35.430172381743475,35.38870409712062
1930,36.840156632,36.8593038575,36.0368807262784,31.33805843017647,35.39384635195246,35.36124663973684
1931,36.819536543,36.831319451,36.027536759183675,31.701422519529412,35.5126068675028,35.31824780264501
1932,36.834265178,36.8681410385,36.07320635681818,31.177256391588237,35.40100700243655,35.43171057918712
1933,36.854885267,36.899071172,36.07507624294118,31.19163847047059,35.42534061561779,35.42938959193646
1934,36.857830994000004,36.9093812165,36.08200848683495,31.103613216588236,35.39131843105769,35.46866397582569
1935,36.8740324925,36.931474169,36.11225882639706,31.12735231064706,35.40941076059575,35.461987907578475
1936,36.875505356000005,36.934419896,36.10392629923077,31.110544338941178,35.35516869043478,35.498286910916846
1937,36.8769782195,36.9358927595,36.10497175057143,31.130124759588238,35.40622850752412,35.468739835526314
1938,36.854885267,36.931474169,36.0863162998797,31.11158400729412,35.407904552902885,35.438550440394735
1939,36.8769782195,36.925582715000004,36.104149785755894,31.194410919411766,35.41462568267327,35.448534569261746
1940,36.866668175,36.9093812165,36.07975074740594,31.09442947947059,35.40693777935935,35.508043428045056
1941,36.878451083,36.937365623000005,36.094143977846535,31.146759453235294,35.354042387337884,35.616043412
1942,36.869613902,36.928528442,36.09487486558824,31.06462565335294,35.328803644280825,35.55581966
1943,36.882869673500004,36.943257077,36.12006773891641,31.11556940264706,35.35593220142149,35.54006662225657
1944,36.8858154005,36.9358927595,36.12666151359223,31.120247910235296,35.369050803359116,35.54568245693305
1945,36.893179718,36.931474169,36.130795411147396,31.153344019470588,35.36090164164309,35.58437152427448
1946,36.888761127500004,36.9300013055,36.119627687902096,31.127179032588238,35.35713911117585,35.55314919619247
1947,36.893179718,36.931474169,36.12598998737663,31.099627821235295,35.34922390042895,35.564728688
1948,36.88139681,36.9241098515,36.11672043919383,31.138442106411766,35.3102845578361,35.577293183925235
1949,36.884342537,36.9241098515,36.129211355164834,31.146586175176473,35.31732186909958,35.60260122586091
1950,36.882869673500004,36.922636988,36.12152050891938,31.154730243941177,35.31740819170473,35.569137049271255
1951,36.8858154005,36.919691261000004,36.12790279711688,31.13618949164706,35.33476261435065,35.57952965842284
1952,36.887288264,36.9241098515,36.12593676136646,31.125446252,35.31758756378641,35.58357477639701
1953,36.902016899,36.934419896,36.12902497883117,31.119728076058824,35.31254270870157,35.60796889397129
1954,36.882869673500004,36.928528442,36.12693388779473,31.090790640235294,35.33601113047569,35.552873933
1955,36.902016899,36.928528442,36.131086153942306,31.098761430941178,35.3380490294494,35.58550305000698
1956,36.893179718,36.9270555785,36.123103851756994,31.101187323764705,35.32064714278207,35.55892254616963
1957,36.893179718,36.925582715000004,36.124000665246754,31.085938854588235,35.32102698117524,35.55670137420408
1958,36.890233991,36.9211641245,36.123363062,31.051456520882354,35.32436310956793,35.551383931457906
1959,36.907908353,36.913799807000004,36.09604813890909,31.041579671529412,35.3146986251332,35.53284137971312
1960,36.896125445,36.904962626,36.10918823726644,31.073636112411766,35.31451660464758,35.51684609132159
1961,36.887288264,36.9270555785,36.103622865480524,31.16859248864706,35.32341238039563,35.50561605555714
1962,36.8327923145,36.922636988,36.104966225150505,31.079354288352942,35.359510097130844,35.4868415713278
1963,36.8946525815,36.9270555785,36.09878413922241,31.141734389529415,35.313009457727276,35.5026287385683
1964,36.902016899,36.9211641245,36.09436486633766,31.181068508882355,35.30147067828604,35.516881161161294
1965,36.8975983085,36.9241098515,36.1013096890223,31.23495798517647,35.38061693225376,35.56093714696339
1966,36.9093812165,36.9241098515,36.08061849131193,31.25835052311765,35.33860262454695,35.534189778174444
1967,36.878451083,36.9388384865,36.10621946162162,31.269440318882353,35.38827470708094,35.56379305639098
1968,36.860776721,36.9417842135,36.105421331994556,31.431108747764707,35.3403624937564,35.63031630151463
1969,36.8799239465,36.9300013055,36.09989710115254,31.296471696058823,35.313174481499054,35.72098232864489
1970,36.866668175,36.922636988,36.123705735135935,31.303922652588238,35.354254902082324,35.73398181656762
1971,36.9417842135,36.9358927595,36.14168316,31.43959937264706,35.38409894927176,35.763758442035396
1972,36.952094258,36.9358927595,36.13674750886389,31.346202498941178,35.402114700215414,35.69566730545455
1973,36.957985712,36.96976862,36.12842230372093,31.459353071352943,35.366684159591344,35.643708563934425
1974,36.9594585755,36.94031135,36.12714082454876,31.184534070058824,35.37847438007353,35.655028978336595
1975,36.94031135,36.9476756675,36.126608383809526,31.136882603882356,35.36185448609828,35.641408673568286
1976,36.928528442,36.952094258,36.1348037180649,31.202901544294118,35.36735445217774,35.66861453858399
1977,36.9211641245,36.91085408,36.11176559605299,31.328181580823532,35.34413140637568,35.67578213559889
1978,36.872559629,36.91085408,36.110454658757035,32.30529655452941,35.219536939695075,35.859330366068455
1979,36.934419896,36.9182183975,36.11928436307692,31.460912573882354,35.317546246004845,35.76591642110371
1980,36.928528442,36.919691261000004,36.12658281011628,31.483438721529414,35.346398552101654,35.71588723120764
1981,36.957985712,36.925582715000004,36.12929014081633,31.13272393047059,35.4512057462406,35.59509602
1982,36.972714347,36.922636988,36.14096875903497,31.27810422182353,35.338655171921225,35.71580475887703
1983,36.972714347,36.955039985,36.173370932055384,31.427989742705883,35.32645013067416,35.826712001783605
1984,36.9329470325,36.963877166,36.17013214298461,31.641641589235295,35.24329832174302,35.88539537520782
1985,36.9358927595,36.944729940500004,36.15920740356852,31.485344780176472,35.23634626117647,35.84189854595092
1986,36.9712414835,36.9476756675,36.15294476123967,31.127005754529414,35.30926007445609,35.72798430286783
1987,36.9329470325,36.931474169,36.13153601044118,31.210005944705884,35.28329393622475,35.627440757349504
1988,36.934419896,36.9476756675,36.130629637986274,31.459526349411767,35.29808449909025,35.69318860620776
1989,36.922636988,36.972714347,36.14464431196967,31.347935279529413,35.36685766751346,35.74563850694194
1990,36.928528442,36.9712414835,36.136127879,31.38519006217647,35.35158817496444,35.71151368185874
1991,36.9358927595,36.96976862,36.14594520297662,31.288500905352944,35.37745140101597,35.70444665402088
1992,36.9329470325,36.96976862,36.129788264749486,31.38605645247059,35.3731548740562,35.716528958218724
1993,36.94031135,36.96976862,36.12939461315394,31.319690955941176,35.36855926877144,35.681815598989566
1994,36.9300013055,36.963877166,36.12582474935211,31.287114680882354,35.37199151009411,35.67147115139724
1995,36.9476756675,36.943257077,36.13870547318746,31.43318808447059,35.3492155152187,35.72224970345324
1996,36.952094258,36.9594585755,36.126097244470735,31.342563659705885,35.35448481270253,35.6752236392244
1997,36.9270555785,36.96976862,36.12403616423833,31.159408751529412,35.4302679015511,35.62995110668852
1998,36.9270555785,36.9476756675,36.129854279786095,31.25245906911765,35.408986235822454,35.670963408756904
1999,36.912326943500005,36.950621394500004,36.128841199071815,31.41204816129412,35.35211953355387,35.71547669647332
2000,36.9182183975,36.931474169,36.125856210997306,31.347588723411764,35.386212762698676,35.72445020949807
2001,36.9211641245,36.922636988,36.134409913788886,31.213818062,35.39847393081202,35.70666186779024
2002,36.925582715000004,36.928528442,36.157772568695655,31.24136927335294,35.47624739871704,35.69393823652261
2003,36.9241098515,36.9741872105,36.160524541076924,31.247953839588238,35.451272087585224,35.72419862176109
2004,36.9182183975,36.922636988,36.137610942385734,31.12648592035294,35.40161531477273,35.59746542425834
2005,36.9211641245,36.9241098515,36.12686626701008,31.100147655411767,35.490259842312305,35.56400024168088
2006,36.8946525815,36.916745534,36.1099545491,31.157502692882353,35.37025543907693,35.65270012615026
2007,36.913799807000004,36.9182183975,36.09601797250053,31.17049854729412,35.3492551,35.602588163060574
2008,36.882869673500004,36.9358927595,36.094025213364866,31.218323291529412,35.35417047644315,35.5381561345187
2009,36.888761127500004,36.9329470325,36.09633942291866,31.228200140882354,35.32703540340121,35.600969480903146
2010,36.8858154005,36.916745534,36.09542409774955,31.357465572764706,35.335752900230126,35.65498201661866
2011,36.888761127500004,36.9152726705,36.081015731505104,31.355212958000003,35.34396081875,35.65389146855064
2012,36.872559629,36.913799807000004,36.07922883642105,31.348108557588237,35.37269824254078,35.64688520265487
2013,36.831319451,36.916745534,36.079353728355265,31.066531712,35.29979598,35.606444034048444
2014,36.882869673500004,36.904962626,36.072738613956446,31.12735231064706,35.30341554091311,35.62872209663158
2015,36.8740324925,36.912326943500005,36.06612380302249,31.15091812664706,35.27455868142082,35.65439562235294
2016,36.884342537,36.913799807000004,36.06978107263158,31.273772270352943,35.24860131149448,35.68774614778572
2017,36.900544035500005,36.922636988,36.081954447368425,31.266321313823532,35.23957992205635,35.68322322633452
2018,36.8740324925,36.913799807000004,36.083420406607146,31.182628011411765,35.196233728924625,35.700031586189326
2019,36.912326943500005,36.916745534,36.067493091609514,31.279837002411767,35.14656932641902,35.757516538594025
2020,36.899071172,36.916745534,36.06353944001023,31.258697079235297,35.15145690105263,35.70722767256425
2021,36.9211641245,36.9241098515,36.08046379637931,31.37773910564706,35.30777462709065,35.67447754947245
2022,36.888761127500004,36.9211641245,36.07324885651623,31.373407154176473,35.27864775999043,35.65646672805003
2023,36.8416294955,36.919691261000004,36.07617332887574,31.10725205582353,35.44135224137331,35.50185795904762
2024,36.878451083,36.9152726705,36.09596634980296,31.576315761058826,35.287360920214724,35.667905174220664
2025,36.8858154005,36.9211641245,36.107131417171054,31.75323265911765,35.2905416459709,35.766039823106915
2026,36.902016899,36.919691261000004,36.09747790922414,31.726547838058824,35.230807781,35.734943665454544
2027,36.896125445,36.9300013055,36.09794372791209,31.65948922929412,35.264679729511954,35.696488922369504
2028,36.8858154005,36.9300013055,36.098562934059565,31.47581448694118,35.26139641342466,35.63129433096588
2029,36.890233991,36.9358927595,36.09310846373652,31.41014210264706,35.30445287754403,35.621618980546515
2030,36.888761127500004,36.934419896,36.096953322274246,31.45103572452941,35.28591958536204,35.63163425661715
2031,36.8858154005,36.931474169,36.08170746096154,31.426083684058824,35.18476656163266,35.62950528063401
2032,36.8740324925,36.9300013055,36.08250557673846,31.36595619764706,35.1988703700304,35.61883231769616
2033,36.8710867655,36.928528442,36.08101615605932,31.326275522176473,35.199097661321815,35.65615330854893
2034,36.8769782195,36.922636988,36.08399438576923,31.333726478705884,35.23570546003021,35.60806399058621
2035,36.8917068545,36.9152726705,36.07929142254438,31.50683125947059,35.200058525473686,35.68879048496852
2036,36.8740324925,36.9152726705,36.0712450733442,31.797591842176473,35.20256357072094,35.72761133823835
2037,36.890233991,36.916745534,36.089408933391304,31.906930297294117,35.21488365102041,35.76098487653026
2038,36.888761127500004,36.9152726705,36.08748011931035,31.729493565058824,35.22344099639196,35.75552166227273
2039,36.884342537,36.9152726705,36.091413111525426,31.767614738000002,35.21272059281925,35.76542265723944
2040,36.882869673500004,36.916745534,36.078247024745764,31.669539356705883,35.183574742780856,35.74992551198676
2041,36.9977530265,37.074341928500004,36.31066220375,31.802963462,35.455416434166665,35.80065546190955
2042,37.006590207500004,37.0478303855,36.314508014,31.710259700529413,35.37180342759069,35.859766446906406
2043,36.984497255,37.0154273885,36.277599150051856,31.72880045282353,35.29471565250731,35.866977545630256
2044,36.963877166,36.981551528000004,36.234765335255574,31.99079687776471,35.31017056111044,35.78395279210527
2045,36.9771329375,36.990388709,36.21817969542333,32.09944222064706,35.34291276455304,35.83683942370836
2046,36.981551528000004,36.9977530265,36.239674898432206,31.96965695458824,35.358428867517574,35.884116326118196
2047,36.925582715000004,36.9535671215,36.20257706765306,31.895493945411765,35.372696571347305,35.882796967566975
2048,36.9859701185,36.9388384865,36.21504893897877,32.09944222064706,35.29790420035069,35.933167903674324
2049,36.9653500295,36.975660074000004,36.257914641175034,32.57820949717647,35.40259528324111,36.030892945586906
2050,36.956512848500005,36.9889158455,36.2555724992921,32.355893747705885,35.34247422323386,36.01835613675183
2051,36.96976862,36.984497255,36.24386921108959,32.127686544235296,35.341034277685075,35.93379133436464
2052,36.950621394500004,36.963877166,36.23519256111607,32.561401525470586,35.29378472882353,35.90389074153846
2053,36.9417842135,36.9918615725,36.24416964953683,32.14414795982353,35.30322508193019,35.94346885628777
2054,36.949148531,36.96976862,36.254061232522126,32.22697487194118,35.318329766205586,35.91222955342037
2055,36.957985712,36.9535671215,36.24359892646616,31.88093858847059,35.34282361214159,35.86984562305085
2056,36.934419896,36.952094258,36.231077610353985,32.180189796058826,35.36035097282803,35.86224417389474
2057,36.9594585755,36.955039985,36.241847824654606,32.36473092870588,35.328070786640474,35.97081563480536
2058,36.950621394500004,36.946202804,36.235709686661366,32.806763256764704,35.30774323911765,36.029785157302015
2059,36.934419896,36.975660074000004,36.23309776878247,32.66207607764706,35.343451407685954,36.03784771454546
2060,36.9329470325,36.9594585755,36.242239189926295,32.561401525470586,35.39206359035144,36.05015375376745
2061,36.94031135,36.934419896,36.23888401824676,32.57266459929412,35.336505031571996,36.04902624486239
2062,36.9270555785,36.922636988,36.222305748874064,32.63487142241176,35.388822785733424,36.05910710892779
2063,36.9476756675,36.9270555785,36.23196924028357,32.68182977635294,35.37891451967101,36.1153954434325
2064,36.937365623000005,36.916745534,36.237572874115706,32.666061473,35.38006057442514,36.0936483782241
2065,36.957985712,36.9653500295,36.25422475236364,32.66207607764706,35.394593543289226,36.10495890277027
2066,36.952094258,36.984497255,36.24862158611735,32.55810924235294,35.36212385623226,36.06720883533245
2067,36.966822893,36.956512848500005,36.24139781212838,32.57561032629412,35.35638072907652,35.98328229984963
2068,36.960931439,36.9093812165,36.2280968052629,32.60732021105883,35.340071113033865,36.02513821301862
2069,36.9476756675,36.9476756675,36.244101835642205,32.52137429388235,35.397353158019804,36.085303189682875
2070,36.955039985,36.966822893,36.24111898296567,32.67524521011765,35.375654235909096,36.046397999352706
2071,36.962404302500005,36.981551528000004,36.24192229785245,32.654105286941174,35.390975035763546,36.04520157136719
2072,36.9594585755,36.9741872105,36.239387471330275,32.36299814811765,35.37435988241423,35.98286892549587
2073,36.962404302500005,36.9300013055,36.23374224527523,32.43005675688235,35.3500774817197,35.993541803345096
2074,36.963877166,36.956512848500005,36.23482324600918,32.49001096523529,35.34537707949569,36.02667831055085
2075,36.9653500295,36.950621394500004,36.22426709052464,32.47736166694118,35.336201845496184,35.99166874974138
2076,36.9388384865,36.944729940500004,36.21971626075229,32.01401613764706,35.328685015625,35.87847721161378
2077,36.9594585755,36.9712414835,36.20523085091743,31.994608995058826,35.38937532158516,35.83718318528198
2078,36.960931439,36.946202804,36.194490301818185,31.93014955717647,35.37218627279236,35.901179333907564
2079,36.956512848500005,36.962404302500005,36.197729180989015,31.899306062705882,35.34706445900187,35.828478511072966
2080,36.9388384865,36.987442982000005,36.18712340600152,31.983345921235294,35.303154454796115,35.868225049618104
2081,36.912326943500005,36.9476756675,36.23194101897059,32.29663265158824,35.377349606593405,35.93911392650396
2082,36.943257077,36.96976862,36.2138009721875,32.06981167258824,35.353956139488346,35.819138679436065
2083,36.949148531,36.984497255,36.20243115790738,31.92460465929412,35.334465092835636,35.87153803514523
2084,36.9300013055,36.9889158455,36.19512888264676,32.25747181029412,35.36508527415745,35.86714670984241
2085,36.925582715000004,36.9741872105,36.20859461828916,32.18313552305882,35.413072265514664,35.944851117194574
2086,36.931474169,36.981551528000004,36.21427432059473,32.30096460305882,35.37928975659008,35.89922052818052
2087,36.9417842135,36.975660074000004,36.19898233909925,32.25192691241177,35.40463407181313,35.87721777596294
2088,36.9388384865,36.9594585755,36.19202726409091,32.41827384888235,35.35498668646794,35.90955254783878
2089,36.946202804,36.9859701185,36.172169922258064,31.97277595964706,35.336360292688305,35.7302650383796
2090,36.946202804,36.962404302500005,36.185896869884296,32.24378284364706,35.31481561880671,35.83307697548387
2091,36.946202804,36.9358927595,36.20863867063377,32.34930918147059,35.31888550439356,35.932001444633805
2092,36.9712414835,36.9653500295,36.21417118756391,32.64076287641176,35.33912166638718,36.04264589819253
2093,36.975660074000004,37.000698753500004,36.22443157484442,32.85805356217647,35.33029307022032,36.11090948404908
2094,36.9682957565,36.9977530265,36.22105980701434,32.70608870458824,35.33368172142687,36.10645468146604
2095,36.972714347,36.9948072995,36.22847941566313,32.78441038717647,35.334577898643246,36.10147417138979
2096,36.9594585755,36.978605801,36.225711004210524,32.39488131094118,35.334110332195124,36.017149811243456
2097,36.9653500295,36.960931439,36.23499856215385,32.209820344117645,35.31496842504559,35.9126618581602
2098,36.950621394500004,36.978605801,36.24153667147368,31.703155300117647,35.34509792222899,35.92903046339131
2099,36.925582715000004,36.9594585755,36.23958163458471,32.15610414588235,35.34124475362265,35.94025772736714
2100,36.9800786645,37.0419389315,36.25714768473684,31.894627555117648,35.3810953597715,35.8762487114848
2101,36.963877166,37.002171617,36.241534056741074,31.916980424705883,35.36265487237164,35.90857138764045
2102,36.957985712,36.9830243915,36.23651114478449,32.170312946705884,35.314424786303654,35.93958045579518
2103,36.963877166,36.9977530265,36.23438712920204,31.993222770588236,35.35432172523515,35.92277627868271
2104,36.944729940500004,37.0036444805,36.23349664394519,32.29541970517647,35.37860645752299,35.969119755730624
2105,36.96976862,36.9300013055,36.22510380361162,32.48013411588236,35.34538920010165,36.01842976118973
2106,36.975660074000004,36.955039985,36.22458576543831,32.71977767123529,35.32853977976729,36.0364641155
2107,36.972714347,36.9889158455,36.22663576276939,32.27739878705882,35.35603254325945,35.998332461422976
2108,36.962404302500005,36.996280163,36.2321703916391,32.566946423352945,35.35231039275399,36.05636489906977
2109,36.978605801,36.993334436,36.229437695130436,32.14276173535294,35.37309429551724,36.01706902947573
2110,36.962404302500005,36.9859701185,36.22189793509068,32.333194322000004,35.363877142068965,36.019553671119695
2111,36.9800786645,36.990388709,36.22055013023737,32.256778698058824,35.37623063187616,36.001072404700466
2112,36.96976862,36.993334436,36.21458634305685,32.102561225705884,35.36381415853933,35.953861506007904
2113,36.9859701185,37.000698753500004,36.22024475,32.21675146647059,35.37531712114972,35.968861406249204
2114,36.987442982000005,37.000698753500004,36.2096074025,32.13496422270588,35.34626334780365,35.935751276586316
2115,36.984497255,36.993334436,36.20582897816177,31.80434968647059,35.354667503131445,35.825108203250004
2116,36.978605801,36.999225890000005,36.21096272065016,32.49538258505883,35.3560631315409,35.9626354092633
2117,36.981551528000004,36.996280163,36.20708209056035,32.371488773,35.35084694354073,35.98319971288136
2118,36.984497255,36.9859701185,36.209297028965516,32.41238239488236,35.32220714375,35.998382867848605
2119,36.9859701185,36.9889158455,36.21831903796258,32.26093737147059,35.325114492300884,36.01816302400802
2120,36.9800786645,36.981551528000004,36.212217361767244,32.489837687176475,35.331890918793775,36.02280285931174
2121,36.9741872105,36.987442982000005,36.206328943989384,32.62239540217647,35.30963456432532,36.02138543343245
2122,36.984497255,36.978605801,36.20615130472034,32.71146032441177,35.32944654802225,36.081595443963494
2123,36.963877166,36.9859701185,36.184216242846155,32.53592965082353,35.3446314855542,36.11999651685714
2124,36.784187819,36.9270555785,36.19378557548,32.1512523602353,35.42814727522811,36.17800809715969
2125,,,,,,
2126,35.816516499500004,34.508613711500004,32.996179680398775,36.14739095282353,35.98222214305416,35.04724709632378
2127,35.5484553425,34.401094676,33.01981239700256,36.177887891176475,36.052754602094005,35.15478637013308
2128,35.1095420195,34.3495444535,32.83155570087912,36.334531256352946,36.1013822235944,35.36497640087704
2129,35.461556396,34.2346611005,32.82989287077482,36.20665204894118,36.12604061396045,35.28236507058425
2130,,,,,,
2131,36.913799807000004,36.9093812165,36.26945631636364,32.44929062141176,35.43238146405112,36.19139260607763
2132,36.912326943500005,36.96976862,36.24180929797022,31.497300966235294,35.530941427074666,35.85249136836957
2133,36.8740324925,36.912326943500005,36.17393325655173,31.90415784835294,35.371406465816065,35.85646433208914
2134,36.8740324925,36.9211641245,36.13331349689321,31.36491652929412,35.3606908329501,35.73078440819555
2135,36.878451083,36.91085408,36.13877415459737,31.391601350352943,35.34460326359712,35.71884901380165
2136,36.896125445,36.9152726705,36.18832460594059,31.817345540882354,35.33844747480932,35.85639917670493
2137,36.8858154005,36.956512848500005,36.16968812589286,31.60248074794118,35.337138895247726,35.85730186313163
2138,36.887288264,36.91085408,36.14259795794643,31.43803987011765,35.268798505911015,35.892759116978056
2139,36.9152726705,36.9064354895,36.12575781184953,31.46073929582353,35.29883482369113,35.89169286005461
2140,36.9211641245,36.912326943500005,36.12814107401869,31.690852557941177,35.4257567785031,35.819845662320525
2141,36.922636988,36.899071172,36.118906705769234,31.775238972588237,35.438155699226456,35.819971534439254
2142,36.91085408,36.907908353,36.13168901973624,31.831554341705882,35.46876277174962,35.80857219430052
2143,36.91085408,36.919691261000004,36.1908146985447,32.041220792882356,35.32973288339051,35.753598485
2144,36.893179718,36.9211641245,,31.934654786705885,35.31084078713823,35.84601879152839
2145,36.916745534,36.928528442,,31.98161314064706,35.33409864293225,35.93942861969925
2146,36.8917068545,36.919691261000004,36.21661787891892,32.068945282294116,35.34865151635821,35.96039542413408
2147,36.937365623000005,36.943257077,36.205954416408694,31.768307850235296,35.38216402236749,35.870726032530584
2148,36.94031135,36.9476756675,36.16856672663286,32.22368258882353,35.33200549450461,35.984367006974686
2149,36.9329470325,36.9535671215,36.16052616540943,32.428670532411765,35.35332029720631,35.926161715905515
2150,36.928528442,36.950621394500004,36.18301700562954,32.409783224,35.342988786153846,35.9550638594
2151,36.934419896,36.972714347,36.18375203040858,32.334753824529415,35.343707501692826,35.978864832384154
2152,36.9388384865,36.950621394500004,36.16643391779661,32.49434291670588,35.35019448211727,36.005769640160004
2153,36.9152726705,36.950621394500004,36.19698688903941,32.543900441529416,35.36091441488722,36.07634694870588
2154,36.931474169,36.916745534,36.230673392145754,32.24447595588235,35.32978981910857,35.98484375664286
2155,36.922636988,36.934419896,36.22807593950502,31.953715373176472,35.36253319485114,35.902495970520235
2156,36.925582715000004,36.955039985,36.20845022177515,32.03948801229412,35.334103908932384,35.880896736177064
2157,36.952094258,36.96976862,36.18740429995192,32.177070791,35.3594972975908,35.93635669876412
2158,36.937365623000005,36.9771329375,36.187490330397935,32.41723418052941,35.34239009946524,35.946592997958895
2159,36.9594585755,36.950621394500004,36.18095698571429,32.308935393764706,35.35485712979215,35.90092349939948
2160,36.972714347,36.9594585755,36.18799343,31.972949237705883,35.37154358739726,35.87692182831643
2161,36.978605801,36.9682957565,36.18759876693208,32.34289789329412,35.34514711117543,35.94504339359761
2162,36.949148531,36.949148531,36.17220086232438,32.31101473047059,35.3260325918318,35.89659558908689
2163,36.963877166,36.944729940500004,36.19151589340614,32.664328692411765,35.31667785763479,35.99157379752174
2164,36.975660074000004,36.934419896,36.173464370000005,32.32660975576471,35.323242874462764,35.96151985805616
2165,36.963877166,36.946202804,36.163828419411765,32.74906166317647,35.30452475773341,36.02692676643466
2166,36.9594585755,36.981551528000004,36.1848305654,32.53766243141177,35.31959501403846,35.997393902140885
2167,36.9417842135,36.975660074000004,36.192991734571564,32.508551717529414,35.32453506847162,36.00475091469729
2168,36.963877166,37.0036444805,36.19006329873372,32.57422410182353,35.31796807819726,36.01987988550035
2169,36.960931439,36.9771329375,36.179327216987666,32.383618237117645,35.3324099940304,36.00462004019146
2170,36.943257077,36.949148531,36.179333274129384,32.55568334952941,35.336999226524064,36.062476299643365
2171,36.9712414835,36.952094258,36.18922620706897,32.629499802588235,35.33557870288484,36.08998957354651
2172,36.9741872105,36.949148531,36.20546607849649,32.647174164588236,35.33995624863326,36.08421344587382
2173,36.972714347,36.934419896,36.19699859143493,32.56486708664706,35.3272524117006,36.036373589569315
2174,36.966822893,36.950621394500004,36.18315209106318,32.415674678,35.337087795576366,35.998604791397995
2175,36.944729940500004,36.96976862,36.19513447296875,32.642495657,35.34456691934783,36.05336590080949
2176,36.9329470325,36.957985712,36.19039074909091,32.42191268811765,35.34179418265625,36.004425688673265
2177,36.949148531,36.9594585755,36.192219095090216,32.53021147488236,35.32393538512456,36.005308363208705
