frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
1647,36.8593038575,36.542638205,36.06524676456834,34.5873685892353,34.35006717856421,34.18135936464865
1648,36.919691261000004,36.5558939765,36.060758528869684,34.59741871664706,34.28934882910156,34.06223753435739
1649,36.916745534,36.542638205,36.07354985786685,34.609201624647056,34.30185277462111,34.08038534370909
1650,36.9064354895,36.237755460500004,36.08238349637111,34.624796649941175,34.28828883572632,34.401173390184994
1651,36.893179718,36.55736684,36.082062576440315,34.61769224952941,34.29929977059607,34.119141674011516
1652,36.8946525815,36.5264367065,36.04961818928214,34.59603249217647,34.29547831102859,34.0448122407595
1653,36.890233991,36.551475386,36.05710194773723,34.616132747,34.284778925461765,34.208025340096384
1654,36.8799239465,36.535273887500004,36.03856902434783,34.58546253058824,34.29024095475741,34.194199039066035
1655,36.912326943500005,36.522018116,36.02040288971429,34.56986750529412,34.254451137297295,34.07184687145228
1656,36.801862181000004,36.489615119,36.02562535076923,34.52204276105883,34.29868911017675,33.98439580075254
1657,36.7886064095,36.5117080715,35.974685085575544,34.49223893494118,34.199730054208956,33.957381586645965
1658,36.8092264985,36.501398027,35.97767953404412,34.488600095705884,34.18898246200337,34.056544083106495
1659,37.5868984265,36.5058166175,35.962761396819225,34.47699046576471,34.23998160741344,33.97109584966929
1660,36.8298465875,36.474886484,35.93613913672081,34.47508440711765,34.27301053068762,34.09064892368619
1661,36.7179089615,36.466049303,35.938101636245676,34.46919295311765,34.278100806750665,34.0218781802661
1662,36.6206999705,36.4822508015,35.92250011745174,34.42032854052941,34.23435120723404,33.98742091637841
1663,37.3424030855,36.4881422555,35.92841999497326,34.42431393588235,34.2257233313296,34.038580763789476
1664,38.124493604,36.4763593475,35.9238827936,34.44961253247059,34.295834552625294,33.95896543627517
1665,37.485270845,36.4822508015,35.92312936553719,34.45429104005883,34.301555021155615,34.085444559520546
1666,36.448374941000004,36.480777938,35.917446904673774,34.45637037676471,34.22941136655512,34.02107515967515
1667,37.4072090795,36.491087982500005,35.91579311922894,34.47906980247059,34.1991438398806,33.973505109220646
1668,37.025737433,36.5117080715,35.91959735175246,34.48842681764706,34.19883318967924,34.296122988655334
1669,36.7886064095,36.504343754000004,35.932338359092995,34.52221603911765,34.2684611225,34.04186704492308
1670,36.769459184,36.507289481,35.943856391678835,34.54127662558824,34.23975587146075,33.98937360592025
1671,36.798916454,36.513180935,35.94780942066383,34.566055388,34.2310402299934,33.94969979726041
1672,36.819536543,36.501398027,35.946676364260874,34.521522926882355,34.22808895113044,33.931681112457376
1673,36.776823501500004,36.5117080715,35.96198869569231,34.51857719988235,34.31415166547422,34.05458338650746
1674,36.838683768500005,36.5175995255,35.955623656804455,34.562936382941174,34.2449663552,34.09345324607436
1675,36.751784822000005,36.533801024,35.962893095169576,34.52325570747059,34.280861611896555,34.01211142565
1676,36.734110460000004,36.535273887500004,35.95246250302862,34.55253969941177,34.242732238404706,34.12220346943787
1677,36.698761736,36.541165341500005,35.96576171636547,34.485134534529415,34.32190649052632,34.094363933663885
1678,36.7179089615,36.542638205,35.95013254072495,34.48409486617647,34.31489159307194,34.21367821587831
1679,36.8298465875,36.539692478,35.97475794370803,34.53434550323529,34.23874256997718,34.0836116399733
1680,36.843102359,36.5175995255,35.99383953427027,34.58390302805883,34.240126908214165,34.27822757692523
1681,36.8298465875,36.5264367065,35.99434310736765,34.549420694352946,34.28133429154305,34.28226450386188
1682,36.8357380415,36.522018116,35.980042573167886,34.57177356394118,34.27344904159458,34.26161275760421
1683,36.854885267,36.5175995255,35.986302378785666,34.57801157405883,34.28550941520854,34.17764961031167
1684,36.825427997,36.513180935,35.976153036859245,34.521869483,34.324245023309814,34.19460594714478
1685,36.828373724,36.504343754000004,35.972257550882354,34.553232811647064,34.28946290095393,34.25891135283803
1686,36.838683768500005,36.522018116,35.969017877300004,34.53573172770588,34.33297705648228,34.225305537374304
1687,36.828373724,36.5087623445,35.97867559552239,34.49709072058823,34.340297339960706,34.13402454084455
1688,36.745893368000004,36.513180935,35.968010276774194,34.52568160029412,34.2973275352317,34.03733455925779
1689,36.707598917,36.524963843,35.9674668420019,34.49050615435294,34.235142409528486,34.041242091459786
1690,36.6413200595,36.522018116,35.95070251861159,34.467113616411766,34.243843476188566,34.0383389947196
1691,37.669378782500004,36.507289481,35.97813404514286,34.483575032000005,34.23334167086582,34.15474153542886
1692,36.899071172,36.504343754000004,35.959980941441366,34.51615130705883,34.15904309955157,34.14601876455102
1693,37.228992596,36.5087623445,35.95328454464651,34.496917442529416,34.28514385346473,34.078529231106536
1694,36.8475209495,36.52790957,36.04238982213953,34.63328727482353,34.33123740766355,34.23791788205156
1695,36.82248227,36.5500025225,36.04138145342857,34.57541240317647,34.37692748667574,34.18438905736754
1696,36.846048086,36.52790957,36.04664007578781,34.5726399542353,34.37578893883242,34.19394724593482
1697,36.840156632,36.533801024,36.044155736,34.615439634764705,34.36373177969231,34.13138837657331
1698,36.872559629,36.519072389,36.043791193417185,34.64628312923529,34.3023158304888,34.00017367815385
1699,37.084651973,36.5558939765,36.06827969110673,34.680765462941174,34.339796403002374,34.19085317397699
1700,36.854885267,36.541165341500005,36.04292422902878,34.59066087235294,34.35378747747376,34.04531137084592
1701,36.8593038575,36.554421113000004,36.04403994027084,34.65321425158824,34.34744610701719,34.0284574156926
1702,36.869613902,36.5500025225,36.05571411867214,34.615439634764705,34.331026879652825,33.94294180722276
1703,36.8239551335,36.5441110685,36.052885609182525,34.63224760647059,34.33881067357366,34.157446141041774
1704,38.7003832325,36.5529482495,36.066532727310346,34.66066520811765,34.35837147682069,34.12851945837704
1705,37.8873625805,36.566204021000004,36.080727006317645,34.639352006882355,34.28629443128527,34.124388981932654
1706,36.828373724,36.566204021000004,36.07010614378083,34.63831233852941,34.344641988744286,34.09089417984322
1707,38.133330785,36.5647311575,36.069064211021896,34.639698563,34.33697808583362,34.1889964375988
1708,38.4794537075,36.5735683385,36.063577820494466,34.60123083394118,34.34273490955988,34.21700683605263
1709,36.925582715000004,36.5706226115,36.07445853875,34.62150436682353,34.34628660650462,34.25878933596211
1710,37.140620786,36.5647311575,36.06814669013587,34.62081125458823,34.37576242745486,34.212718395968615
1711,37.7489134115,36.5882969735,36.067359561997286,34.630341547823534,34.37137483423398,34.20034404274588
1712,36.7738777745,36.566204021000004,36.070680916625,34.56553555382353,34.39032394714236,34.231175686451955
1713,36.8445752225,36.5941884275,36.07971099921356,34.54006367917647,34.371088641391914,34.232631754691994
1714,36.843102359,36.595661291,36.09866863958124,34.571600285882354,34.390448169545934,34.395095412831004
1715,36.7355833235,36.622172834,36.09508745209559,34.604523117058825,34.29907677489019,34.396666704203824
1716,36.726746142500005,36.613335653,36.07518785521739,34.55895098758823,34.36431722874268,34.26928982429006
1717,36.8593038575,36.55736684,36.07654064430449,34.5490741382353,34.3499800891831,34.240624990409835
1718,36.828373724,36.589769837,36.06786967452555,34.551673309117646,34.36281572338829,34.242228990675606
1719,36.8858154005,36.6118627895,36.0565684959916,34.557911319235295,34.37769429219375,34.13774638115483
1720,36.893179718,36.592715564,36.06097096967318,34.56051049011765,34.3767106025,34.238203533648715
1721,36.8917068545,36.6324828785,36.05750181685619,34.57801157405883,34.37817467002122,34.297937867643505
1722,36.919691261000004,36.616281380000004,36.057575352708625,34.61647930311765,34.393609856270096,34.33176622136986
1723,36.9270555785,36.6236456975,36.05409578580435,34.617345693411764,34.32673619850245,34.21809914192578
1724,36.91085408,36.592715564,36.048588557065216,34.593606599352945,34.33584211142559,34.18623808152785
1725,36.887288264,36.607444199,36.04785353790809,34.58113057911765,34.2865400217484,34.342461393834434
1726,36.934419896,36.636901469,36.05248530185939,34.616132747,34.32595846128767,34.34583092544625
1727,36.9417842135,36.5941884275,36.05906594054745,34.618212083705885,34.32338719672377,34.33237009585254
1728,36.9358927595,36.595661291,36.063364774140865,34.60123083394118,34.36704599263748,34.21166224450837
1729,36.957985712,36.554421113000004,36.078497373846155,34.57922452047059,34.324402776552446,34.489050312649006
1730,36.931474169,36.6177542435,36.06135822187172,34.59568593605883,34.368894647429826,34.37734133361273
1731,36.888761127500004,36.569149748,36.03445144630597,34.624103537705885,34.291517737142854,34.269948589474836
1732,36.916745534,36.551475386,36.02062665292183,34.61769224952941,34.29047201424956,34.213284134028285
1733,36.9241098515,36.5441110685,36.024770797737226,34.62237075711765,34.24361924130435,34.205905528585056
1734,36.9211641245,36.554421113000004,36.028448749641306,34.6109344052353,34.309846787621694,34.144312429075455
1735,36.9064354895,36.566204021000004,36.035247402173916,34.62306386935294,34.27708746334979,34.14548508895706
1736,36.8946525815,36.5588397035,36.02709402554745,34.563109661,34.35052893294241,34.07381585669657
1737,36.9358927595,36.5588397035,36.04470361276087,34.56917439305882,34.33642759284327,34.104472774608695
1738,36.937365623000005,36.545583932,36.03764881005435,34.57801157405883,34.26575602991608,34.11654558689692
1739,36.937365623000005,36.583878383,36.04917255620438,34.60694900988236,34.29650396951738,34.16073082215531
1740,36.919691261000004,36.52790957,36.05366866458134,34.590834150411766,34.32269516673715,34.38319431497636
1741,36.9300013055,36.583878383,36.06440388977273,34.61162751747059,34.30022442385925,34.535299480667014
1742,36.878451083,36.585351246500004,36.05208425062937,34.56172343652941,34.401255906619824,34.39854637654371
1743,36.8975983085,36.5941884275,36.06025071636253,34.56830800276471,34.38113498597345,34.375004830595614
1744,36.8740324925,36.583878383,36.05884499620301,34.551326753,34.44556753157534,34.35534776006529
1745,36.8917068545,36.610389926,36.054193028,34.57108045170588,34.444965083555395,34.30777687459607
1746,36.893179718,36.5882969735,36.057490302666665,34.55375264582353,34.46145576836944,34.288364405172985
1747,36.912326943500005,36.595661291,36.04887132366667,34.59603249217647,34.31661500694947,34.36877917584159
1748,36.919691261000004,36.592715564,36.036279842527854,34.59689888247059,34.333926909691634,34.371324030787235
1749,36.8946525815,36.5824055195,36.03931227602544,34.59291348711765,34.340704543964435,34.33348626063784
1750,36.8769782195,36.619227107,36.04854864661557,34.62098453264706,34.30757727481888,34.36377389132214
1751,36.804807908,36.631010015,36.05703882215126,34.63016826976471,34.2948983470015,34.37728183886792
1752,36.8593038575,36.6206999705,36.047010484517656,34.60123083394118,34.32891109545946,34.273007093913044
1753,36.8681410385,36.647211513500004,36.06049426490094,34.63328727482353,34.29839247535339,34.36192361455228
1754,36.882869673500004,36.672250193,36.0748190662602,34.64697624147059,34.30811768052574,34.29582394417336
1755,36.9064354895,36.619227107,36.07437989843066,34.63398038705883,34.306728803222065,34.30427100433529
1756,36.904962626,36.6206999705,36.06156880568908,34.62982171364706,34.30438251599565,34.31815381030745
1757,36.8799239465,36.6148085165,36.07557957444538,34.63883217270588,34.37207500759605,34.274381258217716
1758,36.9064354895,36.616281380000004,36.07175508014706,34.610414571058826,34.35542796896155,34.228522722945904
1759,36.878451083,36.622172834,36.06968396466294,34.622544035176475,34.32832479174779,34.26653361700212
1760,36.913799807000004,36.6118627895,36.06566797197325,34.64056495329412,34.34294858652174,34.2378680288089
1761,36.91085408,36.6383743325,36.070801777352536,34.621331088764705,34.313862483847764,34.181478156817704
1762,36.91085408,36.5941884275,36.0706136166755,34.64888230011765,34.28845425214724,34.2223158828436
1763,36.913799807000004,36.5941884275,36.07290055928544,34.644030514470586,34.296026287331934,34.23453209633531
1764,36.913799807000004,36.6295371515,36.06940075869565,34.651481471000004,34.303645600942595,34.17903362773575
1765,36.9182183975,36.610389926,36.05435591542711,34.66222471064706,34.29487791811441,34.236438319557195
1766,36.9182183975,36.6000798815,36.05297380441606,34.658932427529415,34.29710583714286,34.229095640288
1767,36.91085408,36.6059713355,36.061502795,34.658066037235294,34.38287123642318,34.264661700831
1768,36.913799807000004,36.6148085165,36.06273819721859,34.689082809764706,34.30785348370945,34.22602983744931
1769,36.878451083,36.6324828785,36.05387021211516,34.700345883588234,34.275816038755046,34.262148176467534
1770,36.872559629,36.610389926,36.05644990562044,34.67106189164706,34.329207076584524,34.26937280089256
1771,36.884342537,36.616281380000004,36.06232778317274,34.69722687852941,34.29670915505858,34.189578329628056
1772,36.8917068545,36.6413200595,36.063258763649635,34.675740399235295,34.305513214330816,34.2340455273523
1773,36.88139681,36.6354286055,36.06571510209664,34.689775922,34.36340327112422,34.2549021790228
1774,36.900544035500005,36.604498472,36.05471955891304,34.64489690476471,34.30409110529289,34.216676661973686
1775,36.91085408,36.625118561,36.06437452530677,34.685097414411764,34.31976910981431,34.26327931448161
1776,36.9034897625,36.619227107,36.06795258941177,34.68059218488236,34.38088500743994,34.20300335730747
1777,36.887288264,36.607444199,36.06029767832325,34.67747317982353,34.34663659443843,34.19984649183517
1778,36.8946525815,36.601552745,36.06167378436705,34.693761317352944,34.30619762229364,34.28343581457464
1779,36.888761127500004,36.619227107,36.06269366861556,34.71195551352941,34.32966834681476,34.27068705755627
1780,36.872559629,36.610389926,36.048058134805245,34.703638166705886,34.34121675358491,34.28537038924875
1781,36.904962626,36.6177542435,36.03402879688009,34.695320819882355,34.3254277036582,34.29169788297162
